q1,q2,q3,q4,q5,q6
0.235729663310066,-1.589777727838559,1.6520040748290252,-0.062226346990466475,1.0211278267075146,-3.141592653589793
0.23500378254814686,-1.58959794362561,1.6509667806195918,-0.06136883699398199,1.0204019459455953,-3.141592653589793
0.23428145117157,-1.5894165572792818,1.6499252853355004,-0.060508728056218875,1.0196796145690183,-3.141592653589793
0.2335613197368488,-1.589235908310365,1.648881889028246,-0.059645980717881075,1.0189594831342972,-3.141592653589793
0.23283973801771501,-1.5890622913170573,1.6478427702931537,-0.05878047897609662,1.0182379014151635,-3.141592653589793
0.23211742804043173,-1.5888944426867446,1.6468067026712918,-0.05791225998454741,1.0175155914378802,-3.141592653589793
0.2313968285883532,-1.5887281524134376,1.6457695696116004,-0.057041417198163025,1.0167949919858015,-3.141592653589793
0.23067681343934027,-1.5885653541211318,1.6447332766683447,-0.056167922547213145,1.0160749768367887,-3.141592653589793
0.22995645149311322,-1.5884076373987137,1.6436993932926394,-0.055291755893925876,1.0153546148905617,-3.141592653589793
0.22923735972624526,-1.5882522179355185,1.642665198927023,-0.0544129809915046,1.0146355231236937,-3.141592653589793
0.22852067909337015,-1.5880971394616301,1.6416287835966221,-0.05353164413499223,1.0139188424908185,-3.141592653589793
0.22780701323267472,-1.587941373546227,1.6405891465902671,-0.052647773044040225,1.013205176630123,-3.141592653589793
0.2270960541108108,-1.5877854532070002,1.6395468191799214,-0.05176136597292147,1.0124942175082592,-3.141592653589793
0.22639005788055494,-1.5876255358585145,1.6384980373052143,-0.05087250144669997,1.0117882212780034,-3.141592653589793
0.22568777483047742,-1.5874637688082986,1.6374449158153146,-0.04998114700701617,1.0110859382279258,-3.141592653589793
0.22499267007244717,-1.587294266979422,1.6363816824609503,-0.049087415481528396,1.0103908334698957,-3.141592653589793
0.2243038816505304,-1.5871185260071652,1.6353098105939825,-0.04819128458681754,1.0097020450479788,-3.141592653589793
0.22362081036603193,-1.586937588242069,1.6342303292266627,-0.047292740984593795,1.0090189737634803,-3.141592653589793
0.22294216920955823,-1.5867536574970438,1.633145409465887,-0.046391751968843487,1.0083403326070068,-3.141592653589793
0.22226887764721348,-1.586565189874548,1.6320535405395153,-0.04548835066496748,1.0076670410446618,-3.141592653589793
0.22159742822223016,-1.5863781392663499,1.6309605814824157,-0.04458244221606611,1.0069955916196784,-3.141592653589793
0.2209259635159324,-1.5861956446585965,1.629869628270586,-0.04367398361198971,1.006324126913381,-3.141592653589793
0.22025378737604473,-1.5860188706056244,1.6287818375013237,-0.04276296689569947,1.0056519507734931,-3.141592653589793
0.21958327890106022,-1.5858437894461752,1.6276932591080144,-0.041849469661839445,1.0049814422985086,-3.141592653589793
0.21891459563175475,-1.5856701340475838,1.626603639808763,-0.04093350576117949,1.0043127590292031,-3.141592653589793
0.21824664189431964,-1.5854997476951076,1.6255148028968103,-0.0400150552017029,1.003644805291768,-3.141592653589793
0.21758028833216175,-1.5853311597893822,1.6244253113650737,-0.03909415157569174,1.00297845172961,-3.141592653589793
0.216915632772256,-1.5851642039771432,1.6233350110490694,-0.03817080707192644,1.0023137961697046,-3.141592653589793
0.2162523927934028,-1.584999352537256,1.6222443764629726,-0.037245023925716714,1.0016505561908513,-3.141592653589793
0.21559560076349582,-1.5848281687981907,1.6211451090815818,-0.036316940283391386,1.000993764160944,-3.141592653589793
0.2149411194174244,-1.5846576027534747,1.620044059588768,-0.03538645683529351,1.0003392828148727,-3.141592653589793
0.21428774003843526,-1.5844896774342399,1.6189432299809507,-0.03445355254671112,0.9996859034358836,-3.141592653589793
0.21363772657396896,-1.5843206058977841,1.6178388989522356,-0.03351829305445175,0.9990358899714173,-3.141592653589793
0.21299552321516863,-1.5841429783394374,1.6167237719750283,-0.03258079363559108,0.9983936866126171,-3.141592653589793
0.21236047019041343,-1.583957924308276,1.615598966212893,-0.03164104190461714,0.9977586335878619,-3.141592653589793
0.2117278043177822,-1.5837734028036234,1.6144723329570705,-0.030698930153447268,0.9971259677152305,-3.141592653589793
0.2110986040746079,-1.5835876209074728,1.613342113174381,-0.029754492266908406,0.9964967674720562,-3.141592653589793
0.21047223224033867,-1.5834016447255808,1.6122093663561257,-0.028807721630545124,0.995870395637787,-3.141592653589793
0.20985045292388005,-1.5832125483087864,1.6110712145408612,-0.027858666232075002,0.9952486163213285,-3.141592653589793
0.20923175133194466,-1.5830228569045528,1.6099301563275628,-0.026907299423010178,0.9946299147293931,-3.141592653589793
0.20861513063474085,-1.5828342274159939,1.6087878353793748,-0.025953607963381087,0.9940132940321892,-3.141592653589793
0.20800093758554344,-1.5826460855317288,1.6076436941666141,-0.024997608634885538,0.9933991009829919,-3.141592653589793
0.20738714162175553,-1.5824617919306858,1.6065010599475185,-0.02403926801683287,0.9927853050192038,-3.141592653589793
0.20677613928794403,-1.5822773776568861,1.6053560242404425,-0.023078646583556628,0.9921743026853924,-3.141592653589793
0.20616575050560337,-1.5820964455736652,1.6042121545028893,-0.02211570892922432,0.9915639139030517,-3.141592653589793
0.2055572514492921,-1.5819168834673705,1.6030673748205655,-0.021150491353195244,0.9909554148467405,-3.141592653589793
0.20494950944300955,-1.581740556950813,1.6019235382820451,-0.02018298133123242,0.9903476728404579,-3.141592653589793
0.20434261955752425,-1.581567303129665,1.600780494559903,-0.01921319143023803,0.9897407829549727,-3.141592653589793
0.2037407031509867,-1.581390337050587,1.5996315471685831,-0.018241210117996287,0.9891388665484351,-3.141592653589793
0.20314537665740645,-1.581207015652378,1.598474089556481,-0.017267073904103203,0.9885435400548548,-3.141592653589793
0.2025566632264511,-1.581017321228528,1.5973081092575712,-0.01629078802904349,0.9879548266238996,-3.141592653589793
0.20197336665020532,-1.5808232359243248,1.5961355717940398,-0.015312335869715143,0.9873715300476537,-3.141592653589793
0.2013944226866345,-1.5806265182081982,1.594958222985902,-0.014331704777704068,0.9867925860840829,-3.141592653589793
0.2008181518958415,-1.5804299275652647,1.5937788006944114,-0.013348873129146899,0.9862163152932899,-3.141592653589793
0.20024519274881108,-1.5802324214570012,1.5925962819928574,-0.012363860535856475,0.9856433561462596,-3.141592653589793
0.19967427970712442,-1.5800360733576952,1.5914127278895898,-0.011376654531894737,0.9850724431045726,-3.141592653589793
0.1991047381804047,-1.5798419843697364,1.5902292383219774,-0.01038725395224116,0.9845029015778529,-3.141592653589793
0.1985361615924237,-1.5796508144284374,1.589046477215227,-0.009395662786789938,0.9839343249898723,-3.141592653589793
0.19796734661814513,-1.579464520218143,1.5878663935961694,-0.00840187337802667,0.9833655100155935,-3.141592653589793
0.1973990483321313,-1.5792818613713773,1.586687770366986,-0.00740590899560889,0.9827972117295797,-3.141592653589793
0.1968317194853587,-1.579102093881996,1.585509881295403,-0.0064077874134071955,0.9822298828828072,-3.141592653589793
0.19626467180720725,-1.5789263318049285,1.5843338412401404,-0.005407509435212177,0.9816628352046556,-3.141592653589793
0.19570159202647552,-1.5787485771336947,1.5831537151174473,-0.00440513798375286,0.981099755423924,-3.141592653589793
0.1951426902385503,-1.578568496371632,1.5819691800296956,-0.0034006836580637856,0.9805408536359987,-3.141592653589793
0.19458722016762386,-1.5783873082457556,1.5807814522690942,-0.002394144023338818,0.979985383565072,-3.141592653589793
0.19403805671540414,-1.5782003588061457,1.5795859235373657,-0.0013855647312202013,0.9794362201128526,-3.141592653589793
0.19349535677348978,-1.578007410578519,1.5783823636796217,-0.00037495310110302604,0.9788935201709382,-3.141592653589793
0.1929558904288609,-1.57781370623513,1.5771759807322292,0.0006377255029006434,0.9783540538263092,-3.141592653589793
0.19242174539017048,-1.5776158745040498,1.5759634368433724,0.0016524376606772417,0.9778199087876189,-3.141592653589793
0.19189014703320617,-1.5774184093303933,1.5747492000587742,0.0026692092716189553,0.9772883104306544,-3.141592653589793
0.1913604791859047,-1.5772223063500934,1.5735342683126754,0.0036880380374177957,0.9767586425833531,-3.141592653589793
0.19083333617932396,-1.5770266056938176,1.5723176980857636,0.004708907608053758,0.9762314995767724,-3.141592653589793
0.1903062656899389,-1.5768352604434277,1.5711034258672094,0.0057318345762180645,0.9757044290873873,-3.141592653589793
0.18978139330322497,-1.5766448393872865,1.5698880539192577,0.006756785468028603,0.9751795567006735,-3.141592653589793
0.18925946964288493,-1.576454134481538,1.568670391199156,0.007783743282381739,0.9746576330403333,-3.141592653589793
0.1887398029764616,-1.5762642604593058,1.5674515546899046,0.008812705769400964,0.97413796637391,-3.141592653589793
0.18822435324107717,-1.576072068512703,1.5662284231381145,0.009843645374588261,0.9736225166385256,-3.141592653589793
0.1877125390740061,-1.5758784991006631,1.5650019394196952,0.010876559680967679,0.9731107024714546,-3.141592653589793
0.18720189714381597,-1.5756875086603275,1.5637760471948132,0.011911461465514028,0.9726000605412644,-3.141592653589793
0.18669438310091918,-1.57549595838926,1.562547634307546,0.012948324081713869,0.9720925464983675,-3.141592653589793
0.18618985031167995,-1.5753040861952936,1.561316946218179,0.013987139977114316,0.9715880137091284,-3.141592653589793
0.18568706366558135,-1.575113871370776,1.5600859618297422,0.015027909541033502,0.9710852270630298,-3.141592653589793
0.18518563311159053,-1.5749259357719196,1.5588553103162819,0.016070625455637533,0.9705837965090389,-3.141592653589793
0.1846874435097831,-1.5747372638017916,1.5576219994384974,0.017115264363293914,0.9700856069072316,-3.141592653589793
0.1841928331400599,-1.5745473186057313,1.5563855031612959,0.01816181544443518,0.9695909965375082,-3.141592653589793
0.1837005026144531,-1.5743581782429987,1.5551478998341033,0.01921027840889522,0.9690986660119014,-3.141592653589793
0.1832126788175612,-1.5741662915471208,1.5539056608622916,0.020260630684828973,0.9686108422150097,-3.141592653589793
0.18272928539740757,-1.5739717877394421,1.552658922417198,0.021312865322243857,0.968127448794856,-3.141592653589793
0.18225054322388362,-1.5737743222458356,1.5514073484958817,0.022366973749953667,0.967648706621332,-3.141592653589793
0.18177791547242383,-1.5735715744084013,1.550148632642037,0.023422941766364058,0.9671760788698721,-3.141592653589793
0.1813095353169047,-1.5733665251961073,1.5488857531699436,0.0244807720261635,0.966707698714353,-3.141592653589793
0.18084561183191677,-1.573158848374005,1.5476183922773974,0.02554045609660749,0.9662437752293652,-3.141592653589793
0.1803843193414742,-1.5729514499501158,1.5463494565520803,0.026601993398035262,0.9657824827389226,-3.141592653589793
0.17992553692316404,-1.5727445226103678,1.5450791476035077,0.027665375006859838,0.9653237003206123,-3.141592653589793
0.17946510582884856,-1.5725446627973791,1.543814058862457,0.028730603934921994,0.964863269226297,-3.141592653589793
0.17900692203073026,-1.572345682711713,1.5425480266888087,0.029797656022904073,0.9644050854281786,-3.141592653589793
0.1785513712864839,-1.5721469709615568,1.5412804503154205,0.030866520646136042,0.9639495346839324,-3.141592653589793
0.17809779592777653,-1.5719495694299677,1.54001237966267,0.031937189767297536,0.9634959593252248,-3.141592653589793
0.1776458891834352,-1.5717539621936616,1.5387443083173542,0.033009653876307166,0.9630440525808837,-3.141592653589793
0.1771980480807281,-1.571556357723786,1.5374724582009496,0.0340838995228363,0.9625962114781765,-3.141592653589793
0.1767535764283381,-1.5713578611075165,1.5361979416278215,0.03515991947969477,0.9621517398257865,-3.141592653589793
0.17631330370412357,-1.5711571657212229,1.5349194610986636,0.03623770462255904,0.961711467101572,-3.141592653589793
0.17587585697768926,-1.5709564433120473,1.5336391957444273,0.03731724756761978,0.9612740203751376,-3.141592653589793
0.1754424625416257,-1.570753761422565,1.5323552222017318,0.03839853922083303,0.960840625939074,-3.141592653589793
0.17501251961334002,-1.5705500716879566,1.5310685002726188,0.03948157141533759,0.9604106830107885,-3.141592653589793
0.17458539960429542,-1.5703463671638724,1.5297800320393697,0.04056633512450247,0.9599835630017437,-3.141592653589793
0.17416179645614327,-1.570141556738422,1.5284887348208316,0.04165282191759023,0.9595599598535917,-3.141592653589793
0.17374123411009107,-1.56993639243998,1.5271953698298826,0.04274102261009727,0.9591393975075395,-3.141592653589793
0.17332315839379547,-1.5697317473001264,1.5259008200952455,0.04383092720488069,0.9587213217912437,-3.141592653589793
0.17290991879870687,-1.5695239297665062,1.5246013985534579,0.04492253121304812,0.9583080821961553,-3.141592653589793
0.17250212316465718,-1.56931199182203,1.5232961627510748,0.04601582907095492,0.9579002865621056,-3.141592653589793
0.172095842202161,-1.5691021086371242,1.521991305624867,0.0471108030122569,0.9574940055996095,-3.141592653589793
0.17169354858321184,-1.5688903989723904,1.5206829485682611,0.04820745040412899,0.9570917119806602,-3.141592653589793
0.17129502702646066,-1.5686772043642057,1.5193714418939144,0.04930576247029106,0.9566931904239092,-3.141592653589793
0.1708972813482268,-1.568467223101021,1.5180615039978103,0.05040571910321057,0.9562954447456753,-3.141592653589793
0.17050191619597888,-1.5682579378522208,1.5167506220773999,0.051507315774820706,0.9559000795934272,-3.141592653589793
0.17010765387094662,-1.5680513483786542,1.5154408115910114,0.0526105367876426,0.955505817268395,-3.141592653589793
0.16971345660392656,-1.5678490747472866,1.5141337088721383,0.053715365875148136,0.955111620001375,-3.141592653589793
0.1693177122376337,-1.5676536315185794,1.5128318491792847,0.05482178233929447,0.9547158756350822,-3.141592653589793
0.1689228613650075,-1.5674611946287575,1.51153140824707,0.05592978638168722,0.9543210247624561,-3.141592653589793
0.16853216610904692,-1.5672666655294838,1.510227279182313,0.05703938634717054,0.9539303295064954,-3.141592653589793
0.16814426303171764,-1.5670721770223828,1.508921611374008,0.05815056564837451,0.953542426429166,-3.141592653589793
0.16775896194539436,-1.566878026862121,1.507614713164578,0.059263313697542674,0.9531571253428427,-3.141592653589793
0.16737668798379424,-1.5666835527326497,1.5063059287961134,0.06037762393653612,0.9527748513812426,-3.141592653589793
0.1669987762110398,-1.5664866757051885,1.50499317871614,0.06149349698904838,0.9523969396084883,-3.141592653589793
0.1666244097267487,-1.5662886730447738,1.5036777542079494,0.06261091883682424,0.9520225731241971,-3.141592653589793
0.16625462837334254,-1.5660879287470078,1.5023580395951828,0.06372988915182476,0.9516527917707909,-3.141592653589793
0.16589050800777072,-1.5658827739787555,1.5010323646663948,0.06485040931236052,0.9512886714052192,-3.141592653589793
0.1655306241379611,-1.5656754317018302,1.4997029711177414,0.06597246058408857,0.9509287875354095,-3.141592653589793
0.16517682499878716,-1.565463032929577,1.4983669811983742,0.06709605173120248,0.9505749883962356,-3.141592653589793
0.16482490335553945,-1.5652521228120622,1.4970309853167507,0.06822113749531122,0.950223066752988,-3.141592653589793
